"","file_path","size_Mb","file_name","location","recording_date_time","file_type","julian","year","gps_enabled","time_index","length_seconds","sample_rate","n_channels"
"922","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170605_062600.wav",86.43,"GHNPR-SUND-375_20170605_062600","GHNPR-SUND-375",2017-06-05 06:26:00,"wav",156,2017,NA,2,1800,24000,1
"923","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170606_051500.wav",86.43,"GHNPR-SUND-375_20170606_051500","GHNPR-SUND-375",2017-06-06 05:15:00,"wav",157,2017,NA,1,1800,24000,1
"924","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170606_062500.wav",86.43,"GHNPR-SUND-375_20170606_062500","GHNPR-SUND-375",2017-06-06 06:25:00,"wav",157,2017,NA,2,1800,24000,1
"925","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170607_051500.wav",86.43,"GHNPR-SUND-375_20170607_051500","GHNPR-SUND-375",2017-06-07 05:15:00,"wav",158,2017,NA,1,1800,24000,1
"926","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170607_062500.wav",86.43,"GHNPR-SUND-375_20170607_062500","GHNPR-SUND-375",2017-06-07 06:25:00,"wav",158,2017,NA,2,1800,24000,1
"927","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170608_051400.wav",86.43,"GHNPR-SUND-375_20170608_051400","GHNPR-SUND-375",2017-06-08 05:14:00,"wav",159,2017,NA,1,1800,24000,1
"928","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170608_062400.wav",86.43,"GHNPR-SUND-375_20170608_062400","GHNPR-SUND-375",2017-06-08 06:24:00,"wav",159,2017,NA,2,1800,24000,1
"929","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170609_051400.wav",86.43,"GHNPR-SUND-375_20170609_051400","GHNPR-SUND-375",2017-06-09 05:14:00,"wav",160,2017,NA,1,1800,24000,1
"930","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170609_062400.wav",86.43,"GHNPR-SUND-375_20170609_062400","GHNPR-SUND-375",2017-06-09 06:24:00,"wav",160,2017,NA,2,1800,24000,1
"931","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170610_051400.wav",86.43,"GHNPR-SUND-375_20170610_051400","GHNPR-SUND-375",2017-06-10 05:14:00,"wav",161,2017,NA,1,1800,24000,1
"932","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170610_062400.wav",86.43,"GHNPR-SUND-375_20170610_062400","GHNPR-SUND-375",2017-06-10 06:24:00,"wav",161,2017,NA,2,1800,24000,1
"933","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170611_051300.wav",86.43,"GHNPR-SUND-375_20170611_051300","GHNPR-SUND-375",2017-06-11 05:13:00,"wav",162,2017,NA,1,1800,24000,1
"934","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170611_062300.wav",86.43,"GHNPR-SUND-375_20170611_062300","GHNPR-SUND-375",2017-06-11 06:23:00,"wav",162,2017,NA,2,1800,24000,1
"935","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170612_051300.wav",86.43,"GHNPR-SUND-375_20170612_051300","GHNPR-SUND-375",2017-06-12 05:13:00,"wav",163,2017,NA,1,1800,24000,1
"936","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170612_062300.wav",86.43,"GHNPR-SUND-375_20170612_062300","GHNPR-SUND-375",2017-06-12 06:23:00,"wav",163,2017,NA,2,1800,24000,1
"937","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170613_051300.wav",86.43,"GHNPR-SUND-375_20170613_051300","GHNPR-SUND-375",2017-06-13 05:13:00,"wav",164,2017,NA,1,1800,24000,1
"938","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170613_062300.wav",86.43,"GHNPR-SUND-375_20170613_062300","GHNPR-SUND-375",2017-06-13 06:23:00,"wav",164,2017,NA,2,1800,24000,1
"939","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170614_051300.wav",86.43,"GHNPR-SUND-375_20170614_051300","GHNPR-SUND-375",2017-06-14 05:13:00,"wav",165,2017,NA,1,1800,24000,1
"940","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170614_062300.wav",86.43,"GHNPR-SUND-375_20170614_062300","GHNPR-SUND-375",2017-06-14 06:23:00,"wav",165,2017,NA,2,1800,24000,1
"941","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170615_051200.wav",86.43,"GHNPR-SUND-375_20170615_051200","GHNPR-SUND-375",2017-06-15 05:12:00,"wav",166,2017,NA,1,1800,24000,1
"942","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170615_062200.wav",86.43,"GHNPR-SUND-375_20170615_062200","GHNPR-SUND-375",2017-06-15 06:22:00,"wav",166,2017,NA,2,1800,24000,1
"943","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170616_051200.wav",86.43,"GHNPR-SUND-375_20170616_051200","GHNPR-SUND-375",2017-06-16 05:12:00,"wav",167,2017,NA,1,1800,24000,1
"944","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170616_062200.wav",86.43,"GHNPR-SUND-375_20170616_062200","GHNPR-SUND-375",2017-06-16 06:22:00,"wav",167,2017,NA,2,1800,24000,1
"945","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170617_051200.wav",86.43,"GHNPR-SUND-375_20170617_051200","GHNPR-SUND-375",2017-06-17 05:12:00,"wav",168,2017,NA,1,1800,24000,1
"946","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170617_062200.wav",86.43,"GHNPR-SUND-375_20170617_062200","GHNPR-SUND-375",2017-06-17 06:22:00,"wav",168,2017,NA,2,1800,24000,1
"947","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170618_051200.wav",86.43,"GHNPR-SUND-375_20170618_051200","GHNPR-SUND-375",2017-06-18 05:12:00,"wav",169,2017,NA,1,1800,24000,1
"948","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170618_062200.wav",86.43,"GHNPR-SUND-375_20170618_062200","GHNPR-SUND-375",2017-06-18 06:22:00,"wav",169,2017,NA,2,1800,24000,1
"949","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170619_051300.wav",86.43,"GHNPR-SUND-375_20170619_051300","GHNPR-SUND-375",2017-06-19 05:13:00,"wav",170,2017,NA,1,1800,24000,1
"950","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170619_062300.wav",86.43,"GHNPR-SUND-375_20170619_062300","GHNPR-SUND-375",2017-06-19 06:23:00,"wav",170,2017,NA,2,1800,24000,1
"951","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170620_051300.wav",86.43,"GHNPR-SUND-375_20170620_051300","GHNPR-SUND-375",2017-06-20 05:13:00,"wav",171,2017,NA,1,1800,24000,1
"952","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170620_062300.wav",86.43,"GHNPR-SUND-375_20170620_062300","GHNPR-SUND-375",2017-06-20 06:23:00,"wav",171,2017,NA,2,1800,24000,1
"953","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170621_051300.wav",86.43,"GHNPR-SUND-375_20170621_051300","GHNPR-SUND-375",2017-06-21 05:13:00,"wav",172,2017,NA,1,1800,24000,1
"954","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170621_062300.wav",86.43,"GHNPR-SUND-375_20170621_062300","GHNPR-SUND-375",2017-06-21 06:23:00,"wav",172,2017,NA,2,1800,24000,1
"955","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-SUND-375/GHNPR-SUND-375_20170622_051821.wav",71.12,"GHNPR-SUND-375_20170622_051821","GHNPR-SUND-375",2017-06-22 05:18:21,"wav",173,2017,NA,1,1481,24000,1
"956","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170514_022100.wav",518.43,"GHNPR-YATZ-262_20170514_022100","GHNPR-YATZ-262",2017-05-14 02:21:00,"wav",134,2017,NA,1,10800,24000,1
"957","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170514_054100.wav",86.43,"GHNPR-YATZ-262_20170514_054100","GHNPR-YATZ-262",2017-05-14 05:41:00,"wav",134,2017,NA,2,1800,24000,1
"958","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170514_065100.wav",86.43,"GHNPR-YATZ-262_20170514_065100","GHNPR-YATZ-262",2017-05-14 06:51:00,"wav",134,2017,NA,3,1800,24000,1
"959","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170514_220500.wav",518.43,"GHNPR-YATZ-262_20170514_220500","GHNPR-YATZ-262",2017-05-14 22:05:00,"wav",134,2017,NA,4,10800,24000,1
"960","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170515_021900.wav",518.43,"GHNPR-YATZ-262_20170515_021900","GHNPR-YATZ-262",2017-05-15 02:19:00,"wav",135,2017,NA,1,10800,24000,1
"961","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170515_053900.wav",86.43,"GHNPR-YATZ-262_20170515_053900","GHNPR-YATZ-262",2017-05-15 05:39:00,"wav",135,2017,NA,2,1800,24000,1
"962","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170515_064900.wav",86.43,"GHNPR-YATZ-262_20170515_064900","GHNPR-YATZ-262",2017-05-15 06:49:00,"wav",135,2017,NA,3,1800,24000,1
"963","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170515_220600.wav",518.43,"GHNPR-YATZ-262_20170515_220600","GHNPR-YATZ-262",2017-05-15 22:06:00,"wav",135,2017,NA,4,10800,24000,1
"964","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170516_021800.wav",518.43,"GHNPR-YATZ-262_20170516_021800","GHNPR-YATZ-262",2017-05-16 02:18:00,"wav",136,2017,NA,1,10800,24000,1
"965","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170516_053800.wav",86.43,"GHNPR-YATZ-262_20170516_053800","GHNPR-YATZ-262",2017-05-16 05:38:00,"wav",136,2017,NA,2,1800,24000,1
"966","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170516_064800.wav",86.43,"GHNPR-YATZ-262_20170516_064800","GHNPR-YATZ-262",2017-05-16 06:48:00,"wav",136,2017,NA,3,1800,24000,1
"967","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170516_220800.wav",518.43,"GHNPR-YATZ-262_20170516_220800","GHNPR-YATZ-262",2017-05-16 22:08:00,"wav",136,2017,NA,4,10800,24000,1
"968","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170517_021600.wav",518.43,"GHNPR-YATZ-262_20170517_021600","GHNPR-YATZ-262",2017-05-17 02:16:00,"wav",137,2017,NA,1,10800,24000,1
"969","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170517_053600.wav",86.43,"GHNPR-YATZ-262_20170517_053600","GHNPR-YATZ-262",2017-05-17 05:36:00,"wav",137,2017,NA,2,1800,24000,1
"970","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170517_064600.wav",86.43,"GHNPR-YATZ-262_20170517_064600","GHNPR-YATZ-262",2017-05-17 06:46:00,"wav",137,2017,NA,3,1800,24000,1
"971","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170517_220900.wav",518.43,"GHNPR-YATZ-262_20170517_220900","GHNPR-YATZ-262",2017-05-17 22:09:00,"wav",137,2017,NA,4,10800,24000,1
"972","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170518_021500.wav",518.43,"GHNPR-YATZ-262_20170518_021500","GHNPR-YATZ-262",2017-05-18 02:15:00,"wav",138,2017,NA,1,10800,24000,1
"973","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170518_053500.wav",86.43,"GHNPR-YATZ-262_20170518_053500","GHNPR-YATZ-262",2017-05-18 05:35:00,"wav",138,2017,NA,2,1800,24000,1
"974","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170518_064500.wav",86.43,"GHNPR-YATZ-262_20170518_064500","GHNPR-YATZ-262",2017-05-18 06:45:00,"wav",138,2017,NA,3,1800,24000,1
"975","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170518_221100.wav",518.43,"GHNPR-YATZ-262_20170518_221100","GHNPR-YATZ-262",2017-05-18 22:11:00,"wav",138,2017,NA,4,10800,24000,1
"976","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170519_021400.wav",518.43,"GHNPR-YATZ-262_20170519_021400","GHNPR-YATZ-262",2017-05-19 02:14:00,"wav",139,2017,NA,1,10800,24000,1
"977","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170519_053400.wav",86.43,"GHNPR-YATZ-262_20170519_053400","GHNPR-YATZ-262",2017-05-19 05:34:00,"wav",139,2017,NA,2,1800,24000,1
"978","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170519_064400.wav",86.43,"GHNPR-YATZ-262_20170519_064400","GHNPR-YATZ-262",2017-05-19 06:44:00,"wav",139,2017,NA,3,1800,24000,1
"979","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170519_221200.wav",518.43,"GHNPR-YATZ-262_20170519_221200","GHNPR-YATZ-262",2017-05-19 22:12:00,"wav",139,2017,NA,4,10800,24000,1
"980","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170520_021200.wav",518.43,"GHNPR-YATZ-262_20170520_021200","GHNPR-YATZ-262",2017-05-20 02:12:00,"wav",140,2017,NA,1,10800,24000,1
"981","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170520_053200.wav",86.43,"GHNPR-YATZ-262_20170520_053200","GHNPR-YATZ-262",2017-05-20 05:32:00,"wav",140,2017,NA,2,1800,24000,1
"982","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170520_064200.wav",86.43,"GHNPR-YATZ-262_20170520_064200","GHNPR-YATZ-262",2017-05-20 06:42:00,"wav",140,2017,NA,3,1800,24000,1
"983","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170520_221400.wav",518.43,"GHNPR-YATZ-262_20170520_221400","GHNPR-YATZ-262",2017-05-20 22:14:00,"wav",140,2017,NA,4,10800,24000,1
"984","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170521_021100.wav",518.43,"GHNPR-YATZ-262_20170521_021100","GHNPR-YATZ-262",2017-05-21 02:11:00,"wav",141,2017,NA,1,10800,24000,1
"985","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170521_053100.wav",86.43,"GHNPR-YATZ-262_20170521_053100","GHNPR-YATZ-262",2017-05-21 05:31:00,"wav",141,2017,NA,2,1800,24000,1
"986","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170521_064100.wav",86.43,"GHNPR-YATZ-262_20170521_064100","GHNPR-YATZ-262",2017-05-21 06:41:00,"wav",141,2017,NA,3,1800,24000,1
"987","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170521_221500.wav",518.43,"GHNPR-YATZ-262_20170521_221500","GHNPR-YATZ-262",2017-05-21 22:15:00,"wav",141,2017,NA,4,10800,24000,1
"988","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170522_020900.wav",518.43,"GHNPR-YATZ-262_20170522_020900","GHNPR-YATZ-262",2017-05-22 02:09:00,"wav",142,2017,NA,1,10800,24000,1
"989","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170522_052900.wav",86.43,"GHNPR-YATZ-262_20170522_052900","GHNPR-YATZ-262",2017-05-22 05:29:00,"wav",142,2017,NA,2,1800,24000,1
"990","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170522_063900.wav",86.43,"GHNPR-YATZ-262_20170522_063900","GHNPR-YATZ-262",2017-05-22 06:39:00,"wav",142,2017,NA,3,1800,24000,1
"991","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170522_221700.wav",518.43,"GHNPR-YATZ-262_20170522_221700","GHNPR-YATZ-262",2017-05-22 22:17:00,"wav",142,2017,NA,4,10800,24000,1
"992","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170523_020800.wav",518.43,"GHNPR-YATZ-262_20170523_020800","GHNPR-YATZ-262",2017-05-23 02:08:00,"wav",143,2017,NA,1,10800,24000,1
"993","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170523_052800.wav",86.43,"GHNPR-YATZ-262_20170523_052800","GHNPR-YATZ-262",2017-05-23 05:28:00,"wav",143,2017,NA,2,1800,24000,1
"994","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170523_063800.wav",86.43,"GHNPR-YATZ-262_20170523_063800","GHNPR-YATZ-262",2017-05-23 06:38:00,"wav",143,2017,NA,3,1800,24000,1
"995","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170523_221800.wav",518.43,"GHNPR-YATZ-262_20170523_221800","GHNPR-YATZ-262",2017-05-23 22:18:00,"wav",143,2017,NA,4,10800,24000,1
"996","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170524_020700.wav",518.43,"GHNPR-YATZ-262_20170524_020700","GHNPR-YATZ-262",2017-05-24 02:07:00,"wav",144,2017,NA,1,10800,24000,1
"997","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170524_052700.wav",86.43,"GHNPR-YATZ-262_20170524_052700","GHNPR-YATZ-262",2017-05-24 05:27:00,"wav",144,2017,NA,2,1800,24000,1
"998","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170524_063700.wav",86.43,"GHNPR-YATZ-262_20170524_063700","GHNPR-YATZ-262",2017-05-24 06:37:00,"wav",144,2017,NA,3,1800,24000,1
"999","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170524_221900.wav",518.43,"GHNPR-YATZ-262_20170524_221900","GHNPR-YATZ-262",2017-05-24 22:19:00,"wav",144,2017,NA,4,10800,24000,1
"1000","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170525_020600.wav",518.43,"GHNPR-YATZ-262_20170525_020600","GHNPR-YATZ-262",2017-05-25 02:06:00,"wav",145,2017,NA,1,10800,24000,1
"1001","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170525_052600.wav",86.43,"GHNPR-YATZ-262_20170525_052600","GHNPR-YATZ-262",2017-05-25 05:26:00,"wav",145,2017,NA,2,1800,24000,1
"1002","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170525_063600.wav",86.43,"GHNPR-YATZ-262_20170525_063600","GHNPR-YATZ-262",2017-05-25 06:36:00,"wav",145,2017,NA,3,1800,24000,1
"1003","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170525_222100.wav",518.43,"GHNPR-YATZ-262_20170525_222100","GHNPR-YATZ-262",2017-05-25 22:21:00,"wav",145,2017,NA,4,10800,24000,1
"1004","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170526_020500.wav",518.43,"GHNPR-YATZ-262_20170526_020500","GHNPR-YATZ-262",2017-05-26 02:05:00,"wav",146,2017,NA,1,10800,24000,1
"1005","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170526_052500.wav",86.43,"GHNPR-YATZ-262_20170526_052500","GHNPR-YATZ-262",2017-05-26 05:25:00,"wav",146,2017,NA,2,1800,24000,1
"1006","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170526_063500.wav",86.43,"GHNPR-YATZ-262_20170526_063500","GHNPR-YATZ-262",2017-05-26 06:35:00,"wav",146,2017,NA,3,1800,24000,1
"1007","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170526_222200.wav",518.43,"GHNPR-YATZ-262_20170526_222200","GHNPR-YATZ-262",2017-05-26 22:22:00,"wav",146,2017,NA,4,10800,24000,1
"1008","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170527_020400.wav",518.43,"GHNPR-YATZ-262_20170527_020400","GHNPR-YATZ-262",2017-05-27 02:04:00,"wav",147,2017,NA,1,10800,24000,1
"1009","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170527_052400.wav",86.43,"GHNPR-YATZ-262_20170527_052400","GHNPR-YATZ-262",2017-05-27 05:24:00,"wav",147,2017,NA,2,1800,24000,1
"1010","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170527_063400.wav",86.43,"GHNPR-YATZ-262_20170527_063400","GHNPR-YATZ-262",2017-05-27 06:34:00,"wav",147,2017,NA,3,1800,24000,1
"1011","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170527_222300.wav",518.43,"GHNPR-YATZ-262_20170527_222300","GHNPR-YATZ-262",2017-05-27 22:23:00,"wav",147,2017,NA,4,10800,24000,1
"1012","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170528_020300.wav",518.43,"GHNPR-YATZ-262_20170528_020300","GHNPR-YATZ-262",2017-05-28 02:03:00,"wav",148,2017,NA,1,10800,24000,1
"1013","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170528_052300.wav",86.43,"GHNPR-YATZ-262_20170528_052300","GHNPR-YATZ-262",2017-05-28 05:23:00,"wav",148,2017,NA,2,1800,24000,1
"1014","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170528_063300.wav",86.43,"GHNPR-YATZ-262_20170528_063300","GHNPR-YATZ-262",2017-05-28 06:33:00,"wav",148,2017,NA,3,1800,24000,1
"1015","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170528_222500.wav",518.43,"GHNPR-YATZ-262_20170528_222500","GHNPR-YATZ-262",2017-05-28 22:25:00,"wav",148,2017,NA,4,10800,24000,1
"1016","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170529_052200.wav",86.43,"GHNPR-YATZ-262_20170529_052200","GHNPR-YATZ-262",2017-05-29 05:22:00,"wav",149,2017,NA,1,1800,24000,1
"1017","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170529_063200.wav",86.43,"GHNPR-YATZ-262_20170529_063200","GHNPR-YATZ-262",2017-05-29 06:32:00,"wav",149,2017,NA,2,1800,24000,1
"1018","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170530_052100.wav",86.43,"GHNPR-YATZ-262_20170530_052100","GHNPR-YATZ-262",2017-05-30 05:21:00,"wav",150,2017,NA,1,1800,24000,1
"1019","Z:/BU-Contracts/Contracts-NP/GHNPR/EI17/GHNPR-YATZ-262/GHNPR-YATZ-262_20170530_063100.wav",86.43,"GHNPR-YATZ-262_20170530_063100","GHNPR-YATZ-262",2017-05-30 06:31:00,"wav",150,2017,NA,2,1800,24000,1
